Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
0.8318245945184001,17.00823603002502,7.608898691755611,7.941241718105806,8.42811308636069,0
0.47101287584464085,17.70276923076923,7.081730994818083,7.465307987851749,5.15730296171326,0
0.8484063799318906,16.7780706754061,7.75025222453113,8.162821831925621,10.39985922313334,0
0.2761374120910536,18.17142857142857,6.585981160521305,6.996921079565463,3.2173974881762217,0
0.5505315462726242,16.766862833861477,7.243132691578172,7.491384376997906,5.495147505375531,0
0.6505567556222192,16.710027100271002,6.92951677076365,7.26009305320557,4.278135572503934,0
0.508165369740298,17.601923076923075,6.738425880481835,6.99432339535313,3.316724252205864,0
1.0950500058430144,18.046708463949845,7.520449466563615,7.739003853554839,7.003986189893888,0
2.7647579447136086,17.998374864572046,8.275210907084823,8.505781314392134,15.130225548501848,0
0.27683267899387237,17.967307692307692,6.300724630713257,6.754992524429727,2.5198481621746267,0
0.8044980159392177,17.42734693877551,7.66031850819084,7.9918944466057456,8.88672127121267,0
0.39352823854630653,17.9866298811545,7.032477148118583,7.43925260533333,4.989532116075094,0
1.374198894657439,18.572720864661655,7.908851447776291,8.290185039285587,11.839484149950453,0
0.6667907592262554,17.012267471091,7.537901976290176,7.871466630926249,7.854984889558179,0
0.3628541829440937,17.400094696969695,7.295070131249914,7.665627200713364,6.37098852265421,0
0.33221323024567195,16.737244897959183,7.032587484829557,7.373932773496022,4.787128623428109,0
0.5339957072690598,17.38963963963964,7.4259268282214945,7.8295175014008125,7.407561768800146,0
0.27039649697493306,16.832442067736185,6.395868486314929,6.833869504362937,2.72644197683857,0
0.7509558362206813,19.283226905065984,7.994404664234026,8.413078812587546,13.407443625342815,0
1.2223466194660866,18.396563693162097,8.183226340824552,8.453897515197916,14.323098752523718,0
0.6690303652583542,16.38034188034188,6.974744498407742,7.040352593516211,3.612081904128936,0
0.771181727406324,17.871794871794872,6.819830829296997,7.236414628014937,4.076195979908859,0
0.6812902434402962,17.502799736495387,7.472704644160241,7.7623833504641855,7.120120516425795,0
1.0476695669146279,17.996644728352045,8.044206917446584,8.275854688057143,12.057388553867508,0
1.5737868469674714,18.349153297682708,8.10416820676651,8.474113748815551,14.067107227905204,0
0.5917009759845759,15.629158512720156,7.502235760065726,7.796126530858158,7.341710509849712,0
1.0714764135999306,16.96030517470146,7.757553769584335,8.127926441806387,10.051759757399703,0
0.604099160378927,16.559319727891157,7.325523231759001,7.658181060162838,6.344337237805338,0
0.2772754134950719,17.69608695652174,6.755228883155841,7.190894439321446,3.8819467931347105,0
1.2329734267262469,17.18014705882353,8.443272230432454,8.636506210734575,17.481343325170265,0
0.5519468330901816,18.040232108317216,7.152387330013755,7.455518597175434,5.217365194787885,0
0.5610293053980873,14.932926829268293,7.164773108872848,7.383104443845253,4.9847395096609555,0
0.6160787513988429,17.498984216283795,7.365328575698798,7.721264699340448,6.721358952547281,0
0.7319955241476417,18.223467164643637,7.572722058720511,7.951226724987232,8.40728754184436,0
0.2947930783727714,15.126666666666667,6.56169051415542,6.887035431167797,2.9533881775693187,0
0.20804538447382318,15.262222222222222,6.4743227017899185,6.738957857408041,2.5817633039028736,0
1.3987443899625267,18.327147766323023,7.585299136147777,7.921974174888822,8.253638716903744,0
0.5109154728400038,16.504285714285714,7.213927843747581,7.54957056791844,5.692709627557476,0
0.4782774241791475,17.196637426900583,7.039465569962745,7.369430048537863,4.759490840794036,0
1.99801975624982,18.394363143631438,8.877463841908765,9.040926950463483,26.276129134661108,0
0.5027594833871971,16.73120777027027,7.501430245058426,7.820406060935697,7.476169168371715,0
0.7762946157491479,16.876704855428258,7.154869064043527,7.397812886537063,5.005420590403572,0
0.1471661037112848,17.375,6.096249897389911,6.569481420414296,2.0961712021434704,0
0.365649508064078,16.984920634920634,6.5941600963493,6.905456342154431,2.9700136891191495,0
0.609918113513867,17.079685746352414,7.494109942628723,7.817141420860247,7.4398359420188465,0
1.8050701040341814,16.987858327410567,8.406306854480174,8.71031206690729,18.263611232057226,0
0.406206410236739,17.3375219170076,7.090926570434757,7.426850067050081,5.019734434301107,0
1.399793314045403,18.30806608357629,8.112165130646114,8.45337872554769,14.049726010497986,0
0.44807327515812345,18.867169811320753,7.131026822105046,7.433503669010028,5.130186205796672,0
0.2666891020208135,17.336466165413533,6.657537992981372,7.04904922801362,3.400049031651329,0
0.5440456214792279,16.528234829537976,7.500033399810359,7.81522591954638,7.441046901793877,0
0.2681284490702238,17.73208041958042,6.621269072394236,7.031254141862435,3.3255738333861737,0
1.8108665119666834,18.520245332175424,8.205285276852418,8.603497758390821,16.06745586875865,0
2.7328850262343547,16.552034248936902,8.807271416773359,9.093851547168823,27.042635944317677,0
1.075571244917634,16.06010101010101,7.7573932563015155,8.08329259990761,9.739805140574287,0
0.7895360726698597,18.323749625636417,6.90355068485604,7.31539790874815,4.417528965681773,0
0.4691843709034729,17.15375,6.865014778639251,7.401552743054749,4.7031745216167975,0
0.9427422703501348,16.914908767245215,7.627814323446682,7.999248831522768,8.845890481182066,0
0.5968688358902867,16.67175177763413,7.502137968821148,7.829213588280244,7.559795616554233,0
0.8098803397315928,17.20755170755171,7.6340128914867496,7.968077638114681,8.639692579050617,0
0.31579646473290784,14.763492063492064,6.182498044503958,6.5493009751433275,2.0926195772627807,0
1.6067953202163097,18.653146853146854,7.675172640761424,8.161366141881683,10.1044182468806,0
1.0440892302960285,17.097010890553797,7.856824980439802,8.209990570260432,11.003265966782914,0
1.1463334633125541,17.05196581196581,7.634407493868711,7.8561689446915794,7.909541483554045,0
0.47149628907222524,17.25337837837838,7.129647597380374,7.502912114725517,5.367537349568613,0
0.9960147499059018,17.922426701444234,7.452897724737736,7.868361517840047,7.602403502769511,0
0.35921116526941527,17.19893899204244,6.424287048498207,6.751910857892319,2.5753507659884614,0
0.8319537013235192,17.27734375,7.529227422835191,7.945212206058037,8.314066422836484,0
0.6797393485363437,16.714617737003056,7.7465389006515855,8.124908834295367,10.05179529229095,0
1.0752259474631036,17.56690259521402,8.45330759717212,8.623417464363092,17.311323757563994,0
0.22532400392525304,15.764520202020202,6.581668322114454,6.923606258525309,3.0270517418567326,0
1.0251975536381956,17.121707453764245,8.358694127159666,8.494174507058943,15.334799797589136,0
1.2141185400324959,16.85087145969499,7.962127086976478,8.34982978975729,12.61000026720631,0
0.2500560884180019,16.406191369606002,6.553330548665433,7.042823950925546,3.2969025165580876,0
0.290643095869051,19.172757475083056,7.003563170405318,7.253554630812163,4.40010926448428,0
0.4473465844414315,16.295289855072465,6.288735911648919,6.588582539438986,2.2006411891274005,0
1.0852693149983743,18.02081777445855,7.773503243814108,8.090746392257293,9.848550182292804,0
1.2455820570184317,18.55860160965795,8.083330057808684,8.36623163064135,12.957708421643824,0
0.5350318649092091,19.284249303066506,6.983273044681674,7.387776720404337,4.746524055248056,0
0.513215904055959,16.84436348917223,7.300397787070405,7.595246577457279,6.0278835530847275,0
0.46334126440460016,17.60668645927456,7.0862418450462545,7.4487358119703115,5.111506212315083,0
0.13856218375033721,17.542613636363637,5.926036741785527,6.321068009523319,1.643162333725203,0
0.29403943472394256,16.01607012417823,6.577472854893249,6.957343065764002,3.106107086064209,0
0.9518048870758794,17.1364547218423,8.052022855070518,8.412197011697021,13.449950270314885,0
0.5452966151313251,17.631336405529954,6.935355005218983,7.104665666586865,3.7966300815166827,0
0.85170297990132,18.104037267080745,7.507544238161069,7.832958830418163,7.628752782350044,0
0.7984855623863468,17.133724340175952,7.656171844172216,7.840697991691448,7.862358644129547,0
0.9711287325992017,17.49343891402715,8.196534338495034,8.455102816421086,14.363806543647064,0
0.7216667245102649,17.701351351351352,7.839310889481124,8.19155039247527,10.761636926787281,0
0.38449188700297265,17.835380835380835,6.281576098417038,6.782120553379039,2.55129155553468,0
0.646537257087759,17.211625906353692,7.415755555988946,7.735443253552807,6.868209095208724,0
0.7087727891593596,17.363035584604212,7.734443901135721,7.878824310519742,8.279042762084103,0
0.616266773274912,14.375,7.2144693737670975,7.418580902748128,5.120051278342423,0
0.3514109269330449,17.484791843670347,6.84979610481711,7.2691241735011705,4.205371024332849,0
0.7457588223997976,18.473588342440802,7.269354146063796,7.707192870582005,6.561041417215627,0
0.5809589812306586,17.887972944409217,7.273435338022631,7.600657449609922,5.992367384974362,0
0.407913076271108,15.991869918699187,6.664813368655321,6.839041114297435,2.89847660314151,0
0.2758244356994181,20.12548787699586,7.740237155816992,8.038593564320545,9.561009016069736,0
1.1689674921922208,17.493200663349917,8.517143560555017,8.670970468203924,18.22479737492293,0
0.3541200264923523,16.327651515151516,6.27389849722549,6.611088520403322,2.2442190900427152,0
0.5428651289697346,17.000585480093676,7.058264676960364,7.404831067830501,4.922006067314159,0
0.6199798182455917,17.521674311926606,7.254257864363271,7.663274070404269,6.275226862384448,0
0.924916238411478,17.994915972320292,7.298238150511777,7.67275789664251,6.385507873352759,0
0.18290021523813102,17.314969191736136,6.418395484558929,6.78175458188193,2.621648731495585,0
1.2728906723555287,18.218676951846657,7.562176696344629,7.941612597968606,8.336818256216759,0
0.48826874446252755,17.514671814671814,7.450497533389857,7.772006573511652,7.144976697170217,0
0.5406226272869197,19.126730769230768,7.15726408951201,7.691809018229758,6.254554268713146,0
1.167494676997542,17.90510424155284,8.00738055388719,8.32014314015008,12.406429391486418,0
1.2512372177829214,16.943071965628356,8.200252770448383,8.444714660233004,14.281811098347813,0
1.1141696547321243,16.932210708117445,7.917615628244077,8.28386191060571,11.793961523934627,0
0.6078852791047967,18.03987418831169,7.424871787856899,7.789002181413935,7.154738217102714,0
1.2147870539067411,17.428899458750205,7.632536101486688,7.95181331053174,8.615693915374322,0
0.5702916515608649,17.736622073578594,7.699470392538362,8.099362083451354,9.711328098185737,0
0.8061824232880641,17.2640792451219,7.840517506770361,8.166824657376713,10.597226942608216,0
0.5617186054137256,17.426188068756318,6.762176451285414,7.158716988060108,3.803003840197874,0
0.39792983911651886,18.01109467455621,6.787823301387706,7.303265013489376,4.323247806517239,0
0.35124349559828466,15.630434782608695,6.267805376183928,6.494586661851256,2.035961662884951,0
0.22207864493590085,17.450396825396826,5.647750876701102,6.222824253193532,1.4405979248780478,0
0.2440682610082626,15.866666666666667,6.104979227021678,6.458495010874302,1.9146338018120426,0
0.5163203670494642,17.229910714285715,7.256843180633432,7.644446460325347,6.157912450572057,0
0.4939501767396089,17.539499036608863,7.129870170385911,7.496419315250496,5.34335515374355,0
0.5630156993091904,14.804761904761905,7.231913918243936,7.5485559791698735,5.71442462825942,0
1.6016848692313035,16.762517780938833,8.291930070839909,8.615695241475528,16.54008333471934,0
0.6347920276259698,16.6943645773433,7.262618653942187,7.669064726124986,6.310293603224001,0
1.2997516372820705,18.603834603834603,7.856936961957103,8.193816099159491,10.873804727392832,0
0.3326751370967827,17.494677871148458,6.830836522666279,7.262964705129627,4.1736526072934055,0
1.1454554168121502,18.75411844792376,7.561340354787986,7.941904713165552,8.328096628072563,0
0.28783543827246627,17.42944317315027,6.912428552734461,7.237721434476378,4.17932425952064,0
0.9819573056695725,17.246666666666666,7.430106230266394,7.720588867820171,6.82139154424548,0
0.8915373174474677,16.348824786324787,7.853473695050743,8.138560992945973,10.39882253257424,0
0.9179151478348406,17.022560884506202,7.577337109902748,7.958953509352762,8.45958637820592,0
0.4623855901813465,17.565201663953697,7.0649088095072585,7.446963956516449,5.110016285709264,0
1.7942779625014842,17.484040755227195,8.217027058610793,8.584866217931907,15.874308372805508,0
0.7143316958347424,17.22104779411765,7.752800604316047,7.971366273548446,8.979465977108127,0
1.1309622657213172,18.575514874141877,8.002589909876644,8.28310713846621,12.054201582904865,0
0.7100528961506344,16.976232917409387,7.726734941718461,8.072898263443024,9.609945652378547,0
2.279410207692144,18.630307692307692,8.6897311470466,8.952892668059514,23.594551287629866,0
1.1853001120527633,17.307692307692307,7.352284392808919,7.748354563444873,6.837069105273892,0
1.6386058034447641,16.65024123740599,8.228567634431553,8.575494629915454,15.850602169827207,0
0.5496689490603774,16.763991013071895,7.427714068129349,7.720993287711966,6.828075431518293,0
1.7007926755166032,18.321544356027115,8.314143409862135,8.682938420778498,17.664214168971263,0
0.3697427561854307,16.21395348837209,6.702788547050262,7.12147158741501,3.6352463904875445,0
1.1200758588145587,16.676623376623375,7.912251119509129,8.16001595684852,10.667893466812288,0
1.139194681065776,16.78090277777778,7.923631550057542,8.247313441489286,11.439096382748192,0
0.5774718193796348,16.775053304904052,7.349614683358031,7.661248435575213,6.420036458658045,0
0.3530497440950222,16.378888888888888,7.0813350336171075,7.422201008916282,4.990300423812264,0
0.43445015058241665,16.694381090607507,7.122337746446742,7.437713191217905,5.10317996705647,0
0.25833532672270865,14.68030303030303,6.288102606832228,6.556649215588353,2.139615880094112,0
1.2259210108803145,18.817069118298626,7.974599596572241,8.376979726355025,12.630438945393433,0
0.5640526073394074,18.68889970788705,7.292595649802391,7.68198454897442,6.401309080854499,0
1.1045529049694736,16.884708049886623,7.754643920568142,8.077092271981957,9.621339428903083,0
0.687447420332752,17.61111111111111,7.177395950046235,7.489622538281558,5.3880219294458565,0
0.5392726247232202,16.091346153846153,7.204237799359978,7.484385363317565,5.384288651008118,0
0.8784185439729891,16.666267942583733,7.57232482082379,7.903266802427732,8.152979720087618,0
0.40421506990728995,17.369228455406827,7.24906290106285,7.579547619011695,5.859633040207479,0
2.2280166954241984,17.456171446986787,8.94545226069521,9.205840438979118,30.36749503279282,0
0.4232273310427448,18.383590170762183,6.917820104526581,7.289833384405303,4.355337102558975,0
0.688801616895772,18.958089668615983,7.630173080821025,8.082320050402016,9.550744330794293,0
0.5266872065904347,16.981209150326798,7.2890491200571965,7.602711932569002,6.025817292797069,0
